Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000098072390,,2,1,20230525,20230401,,1241.3,310.33,0.0,0.0,0.0,0.0,0.0,10.09,744780.03,743233.58,745883.77,744339.89,1105.58,440.87,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.58,930.97,N,0.0,0.0,0.0,2346.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,Y,20080313,,
CMLT06AMC1,0000000097331516,,2,1,20230525,20230501,,1100.52,183.42,0.0,0.0,0.0,0.0,0.0,5.96,440209.6,439557.43,440209.6,439557.43,652.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1752.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000095146312,,2,1,20230525,20230501,,171.26,42.81,0.0,0.0,0.0,0.0,0.0,1.39,102754.88,102598.91,102910.59,102598.91,155.97,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,327.23,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097736391,,2,1,20230525,20200801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,199759.17,199759.17,207518.38,206604.24,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1691.19,0.0,0.0,Y,0.0,0.0,0.0,650.07,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000097294474,,2,1,20230525,20230501,,817.22,47.24,0.0,0.0,0.0,0.0,0.0,1.54,113371.12,112983.94,113371.12,112983.94,387.18,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1204.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.65,0.0,8.13375,0.0,,,157,N,,,
CMLT06AMC1,0000000097676191,,2,1,20230525,20230301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,254325.89,254325.89,254939.8,254325.89,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.66,0.0,0.0,Y,0.0,0.0,0.0,1038.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00032,0.0,1.48407,0.0,,,157,Y,20090715,,
CMLT06AMC1,0000000097676357,,2,1,20230525,20230601,,237.51,33.93,0.0,0.0,0.0,0.0,0.0,1.1,81430.51,81296.32,81296.32,81161.73,134.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,371.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,157,N,,,
CMLT06AMC1,0000000097227391,,2,1,20230525,20230501,,637.8,159.45,0.0,0.0,0.0,0.0,0.0,5.18,382677.09,381939.91,382677.09,381939.91,737.18,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1374.98,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000098559198,,2,1,20230525,20230401,,304.22,76.05,0.0,0.0,0.0,0.0,0.0,2.47,182516.76,182243.25,182516.76,182516.76,273.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.51,228.17,N,0.0,0.0,0.0,577.73,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,2.0001900000000004,0.0,1.48394,0.0,,,157,Y,20080911,,
CMLT06AMC1,0000000097515555,,2,1,20230525,20230401,,670.19,88.41,0.0,0.0,0.0,0.0,0.0,2.87,212195.97,211863.37,212477.53,212145.97,282.44,50.16,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.44,581.78,N,0.0,0.0,0.0,952.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.79,0.0,3.27375,0.0,,,157,N,,,
CMLT06AMC1,0000000097515951,,2,1,20230525,20210701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,73180.64,73180.64,73180.64,73180.64,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2052.54,0.0,0.0,Y,0.0,0.0,0.0,310.23,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.62,0.0,3.10375,0.0,,,157,Y,20080405,,
CMLT06AMC1,0000000097469837,,2,1,20230525,20230501,,270.27,40.04,0.0,0.0,0.0,0.0,0.0,1.3,96095.75,95883.08,96095.75,95883.08,212.67,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,482.94,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,157,N,,,
CMLT06AMC1,0000000098655392,,2,1,20230525,20230401,,665.9,36.99,0.0,0.0,0.0,0.0,0.0,1.2,88787.3,88495.32,89077.1,88787.3,291.98,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.98,628.91,N,0.0,0.0,0.0,957.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.0,0.0,8.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000097962559,,2,1,20230525,20230501,,424.97,70.83,0.0,0.0,0.0,0.0,0.0,2.3,169986.61,169724.61,169986.61,169724.61,262.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,686.97,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000085858132,,2,1,20230525,20230401,,600.78,73.45,0.0,0.0,0.0,0.0,0.0,2.39,176268.77,175713.68,176821.97,176268.77,555.09,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.09,527.33,N,0.0,0.0,0.0,1155.87,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.09,0.0,3.57375,0.0,,,157,N,,,
CMLT06AMC1,0000000097344634,,2,1,20230525,20180401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,69564.53,69564.53,71497.68,71497.68,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,279.06,0.0,0.0,0.0,xxx,,0.0,0.0,11,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,157,N,,,
CMLT06AMC1,0000000098089519,,2,1,20230525,20230301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,122180.24,122180.24,122416.43,122180.23,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.28,0.0,0.0,Y,0.0,0.0,0.0,720.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,158,N,,,
CMLT06AMC1,0000000097232839,,2,1,20230525,20230501,,316.8,21.41,0.0,0.0,0.0,0.0,0.0,0.7,51372.49,51083.45,51372.49,51083.45,289.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,605.84,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.4,0.0,6.88375,0.0,,,157,N,,,
CMLT06AMC1,0000000097625073,,2,1,20230525,20230501,,548.71,62.5,0.0,0.0,0.0,0.0,0.0,2.03,149988.27,148963.92,149988.27,148963.92,252.22,772.13,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,800.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.39,0.0,3.87375,0.0,,,158,N,,,
CMLT06AMC1,0000000096722111,,2,1,20230525,20230501,,202.23,21.98,0.0,0.0,0.0,0.0,0.0,0.71,52754.38,52505.91,52754.38,52505.91,248.47,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,450.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.6,0.0,4.08375,0.0,,,157,N,,,
CMLT06AMC1,0000000098260672,,2,1,20230525,20230401,,506.62,30.89,0.0,0.0,0.0,0.0,0.0,1.0,74139.24,73876.79,74399.91,74139.24,262.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.45,475.73,N,0.0,0.0,0.0,769.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.2,0.0,7.68375,0.0,,,158,N,,,
CMLT06AMC1,0000000097441554,,2,1,20230525,20230301,,241.53,27.6,0.0,0.0,0.0,0.0,0.0,0.9,66248.2,65888.35,66606.74,66606.74,359.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.85,213.93,N,0.0,0.0,0.0,601.38,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,157,Y,20080519,,
CMLT06AMC1,0000000097446033,,2,1,20230525,20230501,,469.36,26.49,0.0,0.0,0.0,0.0,0.0,0.86,63569.79,63356.18,63569.79,63356.18,213.61,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,682.97,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.86,0.0,8.34375,0.0,,,157,N,,,
CMLT06AMC1,0000000098690472,,2,1,20230525,20230501,,598.91,74.86,0.0,0.0,0.0,0.0,0.0,2.43,179671.54,179314.69,179671.54,179314.69,356.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,955.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000097236913,,2,1,20230525,20230401,,551.28,61.25,0.0,0.0,0.0,0.0,0.0,1.99,147008.6,146586.83,147295.61,146875.42,288.09,133.68,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.09,490.03,N,0.0,0.0,0.0,839.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,157,Y,20090724,,
CMLT06AMC1,0000000097530794,,2,1,20230525,20230401,,213.38,53.34,0.0,0.0,0.0,0.0,0.0,1.73,128027.64,127020.07,128789.51,127783.61,763.14,244.43,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.14,160.04,N,0.0,0.0,0.0,976.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0000400000000003,0.0,1.48379,0.0,,,157,Y,20090102,,
CMLT06AMC1,0000000096945274,,2,1,20230525,20230401,,354.44,88.61,0.0,0.0,0.0,0.0,0.0,2.88,212663.87,211405.41,213920.24,212663.87,1258.46,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.46,265.83,N,0.0,0.0,0.0,1612.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000098265796,,2,1,20230525,20230501,,721.47,72.15,0.0,0.0,0.0,0.0,0.0,2.34,173151.93,172406.06,173151.93,172406.06,745.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1467.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000085574416,,2,1,20230525,20230401,,166.83,17.56,0.0,0.0,0.0,0.0,0.0,0.57,42147.01,42057.45,42231.37,42142.17,84.7,4.86,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.7,149.27,N,0.0,0.0,0.0,251.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,157,N,,,
CMLT06AMC1,0000000097753198,,2,1,20230525,20230501,,244.07,27.89,0.0,0.0,0.0,0.0,0.0,0.91,66945.63,66840.7,66945.63,66840.7,104.93,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,349.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,157,N,,,
CMLT06AMC1,0000000097357230,,2,1,20230525,20230401,,435.99,64.59,0.0,0.0,0.0,0.0,0.0,2.1,155019.17,154676.79,155360.59,155019.17,342.38,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.38,371.4,N,0.0,0.0,0.0,778.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,157,N,,,
CMLT06AMC1,0000000097640478,,2,1,20230525,20230301,,1009.41,123.7,0.0,0.0,0.0,0.0,0.0,4.02,296884.57,296528.89,297239.05,297239.05,355.68,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.68,885.71,N,0.0,0.0,0.0,1365.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.08,0.0,3.56375,0.0,,,157,N,,,
CMLT06AMC1,0000000097363311,,2,1,20230525,20230501,,370.64,24.22,0.0,0.0,0.0,0.0,0.0,0.79,58139.95,57925.59,58139.95,57925.59,214.36,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,585.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.65,0.0,7.13375,0.0,,,157,N,,,
CMLT06AMC1,0000000097979157,,2,1,20230525,20230501,,305.5,43.64,0.0,0.0,0.0,0.0,0.0,1.42,104743.7,104584.86,104743.7,104584.86,158.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,464.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,0,Y,20090731,,
CMLT06AMC1,0000000097246870,,2,1,20230525,20230201,,1501.33,187.67,0.0,0.0,0.0,0.0,0.0,6.1,450398.92,449914.53,451842.46,451362.88,484.39,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.39,1313.66,N,0.0,0.0,0.0,1985.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,157,Y,20080501,,
CMLT06AMC1,0000000097789275,,2,1,20230525,20230401,,503.09,64.91,0.0,0.0,0.0,0.0,0.0,2.11,155794.7,155527.21,156061.33,155794.7,267.49,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.49,438.18,N,0.0,0.0,0.0,770.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,157,N,,,
CMLT06AMC1,0000000096601513,,2,1,20230525,20220301,,1351.88,177.0,0.0,0.0,0.0,0.0,0.0,5.79,427299.91,423975.29,435428.95,435428.95,835.12,2489.5,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3538.41,835.12,1174.88,N,0.0,0.0,0.0,2187.0,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,3.8187699999999998,0.0,3.30252,0.0,,,158,N,,,
CMLT06AMC1,0000000098060437,,2,1,20230525,20230401,,184.3,46.08,0.0,0.0,0.0,0.0,0.0,1.5,110582.53,110369.94,110794.76,110582.53,212.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.59,138.22,N,0.0,0.0,0.0,396.89,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,Y,20080610,,
CMLT06AMC1,0000000097927313,,2,1,20230525,20230501,,147.39,19.02,0.0,0.0,0.0,0.0,0.0,0.62,45641.95,45502.21,45769.39,45502.21,127.85,11.89,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,275.24,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,157,Y,20090710,,
CMLT06AMC1,0000000098397839,,2,1,20230525,20230401,,662.32,73.59,0.0,0.0,0.0,0.0,0.0,2.39,176619.08,176360.04,176877.15,176619.08,259.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.04,588.73,N,0.0,0.0,0.0,921.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,158,N,,,
CMLT06AMC1,0000000098288715,,2,1,20230525,20230501,,561.76,54.65,0.0,0.0,0.0,0.0,0.0,1.78,131150.22,131006.07,131282.02,131006.07,132.36,11.79,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,694.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.14,0.0,4.62375,0.0,,,158,N,,,
CMLT06AMC1,0000000097998553,,2,1,20230525,20220801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,139355.96,139355.96,140202.64,140034.15,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.23,0.0,0.0,Y,0.0,0.0,0.0,519.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000097948871,,2,1,20230525,20230501,,328.19,41.02,0.0,0.0,0.0,0.0,0.0,1.33,98456.4,98209.01,98456.4,98209.01,247.39,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,575.58,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,158,Y,20090715,,
CMLT06AMC1,0000000097210876,,2,1,20230525,20230401,,304.42,76.03,0.0,0.0,0.0,0.0,0.0,2.47,182477.15,182104.14,182849.54,182477.15,373.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.01,228.39,N,0.0,0.0,0.0,677.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0019299999999998,0.0,1.48568,0.0,,,156,N,,,
CMLT06AMC1,0000000097669634,,2,1,20230525,20230401,,1028.81,105.52,0.0,0.0,0.0,0.0,0.0,3.43,253246.41,252858.55,253632.7,253246.41,387.86,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.86,923.29,N,0.0,0.0,0.0,1416.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,157,N,,,
CMLT06AMC1,0000000151498086,,2,1,20230525,20230501,,185.7,21.35,0.0,0.0,0.0,0.0,0.0,0.69,51228.59,50977.32,51228.59,50977.32,251.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,436.97,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.35,0.0,3.83375,0.0,,,157,N,,,
CMLT06AMC1,0000000098017759,,2,1,20230525,20230401,,387.55,96.89,0.0,0.0,0.0,0.0,0.0,3.15,232530.98,232036.1,233025.03,232530.98,494.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.88,290.66,N,0.0,0.0,0.0,882.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000098169030,,2,1,20230525,20230401,,272.51,45.42,0.0,0.0,0.0,0.0,0.0,1.48,109003.69,108321.92,109683.76,109003.69,681.77,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.77,227.09,N,0.0,0.0,0.0,954.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000098169394,,2,1,20230525,20230501,,804.92,82.56,0.0,0.0,0.0,0.0,0.0,2.68,198133.57,197728.93,198133.57,197728.93,404.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1209.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,157,N,,,
CMLT06AMC1,0000000097838999,,2,1,20230525,20230501,,395.76,58.63,0.0,0.0,0.0,0.0,0.0,1.91,140716.29,140265.7,140716.29,140265.7,291.74,158.85,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,687.5,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,157,Y,20090729,,
CMLT06AMC1,0000000097839559,,2,1,20230525,20230501,,133.01,33.25,0.0,0.0,0.0,0.0,0.0,1.08,79805.8,78858.79,80441.51,78858.79,318.65,628.36,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,451.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000098344955,,2,1,20230525,20230601,,1275.4,110.9,0.0,0.0,0.0,0.0,0.0,3.6,266169.6,263452.54,266169.6,262296.64,1142.88,1574.18,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2418.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.75,0.0,5.23375,0.0,,,158,N,,,
CMLT06AMC1,0000000097218879,,2,1,20230525,20220501,,456.33,84.39,0.0,0.0,0.0,0.0,0.0,2.74,202532.78,202201.63,206449.0,206126.67,331.15,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.15,371.94,N,0.0,0.0,0.0,787.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.7037299999999997,0.0,2.18748,0.0,,,157,N,,,
