Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000098927791,,1,1,20230425,20230401,,474.36,49.93,0.0,0.0,0.0,0.0,0.0,1.62,119839.08,119230.09,119839.08,119230.09,308.99,300.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,783.35,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,159,Y,20081113,,
CMLT06AMC1,0000000145119004,,1,1,20230425,20230301,,1673.32,95.62,0.0,0.0,0.0,0.0,0.0,3.11,229483.68,228697.63,230264.04,229483.68,786.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.05,1577.7,N,0.0,0.0,0.0,2459.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.75,0.0,8.23375,0.0,,,156,N,,,
CMLT06AMC1,0000000097317796,,1,1,20230425,20230401,,289.84,36.78,0.0,0.0,0.0,0.0,0.0,1.2,88277.01,87853.28,88277.01,87853.28,423.73,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,713.57,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.94,0.0,3.42375,0.0,,,158,N,,,
CMLT06AMC1,0000000097901995,,1,1,20230425,20230401,,174.58,24.94,0.0,0.0,0.0,0.0,0.0,0.81,59857.27,59775.73,59857.27,59775.73,81.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,256.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,158,N,,,
CMLT06AMC1,0000000098793953,,1,1,20230425,20230301,,624.13,75.38,0.0,0.0,0.0,0.0,0.0,2.45,180906.98,180280.06,181153.51,180528.75,247.38,379.54,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.38,548.75,N,0.0,0.0,0.0,871.51,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.14,0.0,3.62375,0.0,,,159,N,,,
CMLT06AMC1,0000000097493076,,1,1,20230425,20230301,,94.14,23.53,0.0,0.0,0.0,0.0,0.0,0.76,56481.04,56271.63,56602.77,56393.71,121.93,87.48,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.93,70.61,N,0.0,0.0,0.0,216.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000097537955,,1,1,20230425,20230401,,176.7,44.18,0.0,0.0,0.0,0.0,0.0,1.44,106022.06,105786.61,106257.11,105786.61,235.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,412.15,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000096839352,,1,1,20230425,20230401,,403.88,19.99,0.0,0.0,0.0,0.0,0.0,0.65,47985.99,47831.87,47985.99,47831.87,153.66,0.46,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,557.54,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.1,0.0,9.58375,0.0,,,158,N,,,
CMLT06AMC1,0000000097002638,,1,1,20230425,20230401,,210.77,27.2,0.0,0.0,0.0,0.0,0.0,0.88,65271.46,65107.53,65271.46,65107.53,163.93,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,374.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,158,N,,,
CMLT06AMC1,0000000097002877,,1,1,20230425,20230401,,239.43,31.92,0.0,0.0,0.0,0.0,0.0,1.04,76618.4,76496.23,76618.4,76496.23,116.27,5.9,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,355.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,158,N,,,
CMLT06AMC1,0000000097255079,,1,1,20230425,20230201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,53381.82,53097.08,53381.82,53097.08,0.0,284.74,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.62,0.0,0.0,Y,0.0,0.0,0.0,501.6,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,158,Y,20090110,,
CMLT06AMC1,0000000097112999,,1,1,20230425,20230301,,137.0,16.61,0.0,0.0,0.0,0.0,0.0,0.54,39853.33,39775.97,39930.43,39853.33,77.36,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.36,120.39,N,0.0,0.0,0.0,214.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,158,N,,,
CMLT06AMC1,0000000097890396,,2,1,20230425,20230401,,307.32,32.01,0.0,0.0,0.0,0.0,0.0,1.04,76830.39,76721.49,76830.39,76721.49,108.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,416.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.8,0.0,4.28375,0.0,,,159,N,,,
CMLT06AMC1,0000000098235518,,2,1,20230425,20230201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,207087.74,207087.74,207322.2,207322.2,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1083.53,0.0,0.0,Y,0.0,0.0,0.0,986.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.35,0.0,3.83375,0.0,,,158,Y,20090715,,
CMLT06AMC1,0000000098467277,,2,1,20230425,20230301,,424.27,106.07,0.0,0.0,0.0,0.0,0.0,3.45,254561.1,253909.83,255111.28,254461.1,551.1,100.17,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.1,318.2,N,0.0,0.0,0.0,975.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000098513559,,2,1,20230425,20230301,,524.14,131.04,0.0,0.0,0.0,0.0,0.0,4.26,314486.44,313668.74,315152.78,314336.44,667.45,150.25,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.45,393.1,N,0.0,0.0,0.0,1191.59,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,159,N,,,
CMLT06AMC1,0000000098244676,,2,1,20230425,20230301,,756.52,81.79,0.0,0.0,0.0,0.0,0.0,2.66,196286.63,195900.36,196671.42,196286.63,386.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.27,674.73,N,0.0,0.0,0.0,1142.79,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.625,0.0,4.10875,0.0,,,158,N,,,
CMLT06AMC1,0000000097578835,,2,1,20230425,20230201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,92891.21,92891.21,93052.57,92891.21,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,316.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000097580997,,2,1,20230425,20230301,,102.29,25.57,0.0,0.0,0.0,0.0,0.0,0.83,61375.83,60978.21,61375.83,61375.83,397.62,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.62,76.72,N,0.0,0.0,0.0,499.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000097072714,,2,1,20230425,20230401,,250.76,62.69,0.0,0.0,0.0,0.0,0.0,2.04,150453.33,150156.28,150453.33,150156.28,297.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,547.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000150424067,,2,1,20230425,20230301,,482.07,64.28,0.0,0.0,0.0,0.0,0.0,2.09,154261.4,153843.84,154677.66,154261.4,417.56,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.56,417.79,N,0.0,0.0,0.0,899.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,158,N,,,
CMLT06AMC1,0000000151454105,,2,1,20230425,20230301,,443.22,43.37,0.0,0.0,0.0,0.0,0.0,1.41,104094.78,104027.51,104161.76,104094.78,67.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.27,399.85,N,0.0,0.0,0.0,510.49,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.10945,0.0,4.5932,0.0,,,158,N,,,
CMLT06AMC1,0000000085941417,,2,1,20230425,20191201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,159999.11,159999.11,167296.39,166679.16,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.97,0.0,0.0,Y,0.0,0.0,0.0,658.28,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,159,N,,,
CMLT06AMC1,0000000097130835,,2,1,20230425,20230401,,383.73,39.64,0.0,0.0,0.0,0.0,0.0,1.29,95138.77,94694.34,95138.77,94694.34,444.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,828.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.84,0.0,4.32375,0.0,,,159,N,,,
CMLT06AMC1,0000000085649812,,2,1,20230425,20230401,,748.64,110.91,0.0,0.0,0.0,0.0,0.0,3.6,266182.53,265182.3,267179.96,265182.3,1000.23,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1748.87,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,158,N,,,
CMLT06AMC1,0000000085701530,,2,1,20230425,20230401,,576.19,79.47,0.0,0.0,0.0,0.0,0.0,2.58,190737.68,190526.15,190526.15,190526.15,212.95,-1.42,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,789.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,158,N,,,
CMLT06AMC1,0000000097509475,,2,1,20230425,20230401,,677.87,79.75,0.0,0.0,0.0,0.0,0.0,2.59,191397.18,191071.98,191119.35,191071.98,277.83,47.37,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,955.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,158,N,,,
CMLT06AMC1,0000000098588239,,2,1,20230425,20230401,,287.88,47.98,0.0,0.0,0.0,0.0,0.0,1.56,115150.27,114814.27,115150.27,114814.27,334.48,1.52,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,622.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,159,N,,,
CMLT06AMC1,0000000096978515,,2,1,20230425,20230301,,774.0,93.82,0.0,0.0,0.0,0.0,0.0,3.05,225163.34,224067.91,226255.02,225163.34,1095.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.43,680.18,N,0.0,0.0,0.0,1869.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,158,N,,,
CMLT06AMC1,0000000097286033,,2,1,20230425,20230301,,189.65,47.41,0.0,0.0,0.0,0.0,0.0,1.54,113790.28,113164.66,114414.86,113790.28,625.62,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.62,142.24,N,0.0,0.0,0.0,815.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000098072390,,2,1,20230425,20230301,,1243.14,310.78,0.0,0.0,0.0,0.0,0.0,10.1,745883.77,744780.03,746985.67,745883.77,1103.74,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.74,932.36,N,0.0,0.0,0.0,2346.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,Y,20080313,,
CMLT06AMC1,0000000097331516,,2,1,20230425,20230401,,1102.15,183.69,0.0,0.0,0.0,0.0,0.0,5.97,440860.14,440209.6,440860.14,440209.6,650.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1752.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000095146312,,2,1,20230425,20230301,,171.52,42.88,0.0,0.0,0.0,0.0,0.0,1.39,102910.59,102754.88,103066.04,102910.59,155.71,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.71,128.64,N,0.0,0.0,0.0,327.23,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000097736391,,2,1,20230425,20200501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,199759.17,199759.17,207518.38,207518.38,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,650.07,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000097294474,,2,1,20230425,20230401,,819.99,47.4,0.0,0.0,0.0,0.0,0.0,1.54,113755.53,113371.12,113755.53,113371.12,384.41,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1204.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.65,0.0,8.13375,0.0,,,158,N,,,
CMLT06AMC1,0000000097676191,,2,1,20230425,20230201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,254325.89,254325.89,255552.69,254939.8,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3653.49,0.0,0.0,Y,0.0,0.0,0.0,1038.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00032,0.0,1.48407,0.0,,,158,Y,20090715,,
CMLT06AMC1,0000000097676357,,2,1,20230425,20230501,,237.9,33.99,0.0,0.0,0.0,0.0,0.0,1.1,81564.31,81430.51,81430.51,81296.32,133.8,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,371.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,158,N,,,
CMLT06AMC1,0000000097227391,,2,1,20230425,20230401,,639.02,159.76,0.0,0.0,0.0,0.0,0.0,5.19,383413.05,382677.09,383413.05,382677.09,735.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1374.98,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000098559198,,2,1,20230425,20230401,,304.68,76.16,0.0,0.0,0.0,0.0,0.0,2.48,182789.81,182516.76,183062.41,182516.76,273.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,577.73,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,2.0001900000000004,0.0,1.48394,0.0,,,158,Y,20080911,,
CMLT06AMC1,0000000097515555,,2,1,20230425,20230301,,671.23,88.55,0.0,0.0,0.0,0.0,0.0,2.88,212527.53,212195.97,212808.04,212477.53,281.4,50.16,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.4,582.68,N,0.0,0.0,0.0,952.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.79,0.0,3.27375,0.0,,,158,N,,,
CMLT06AMC1,0000000097515951,,2,1,20230425,20210701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,73180.64,73180.64,73180.64,73180.64,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2584.35,0.0,0.0,Y,0.0,0.0,0.0,310.23,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,3.62,0.0,3.10375,0.0,,,158,Y,20080405,,
CMLT06AMC1,0000000097469837,,2,1,20230425,20230401,,270.87,40.13,0.0,0.0,0.0,0.0,0.0,1.3,96307.82,96095.75,96307.82,96095.75,212.07,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,482.94,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,158,N,,,
CMLT06AMC1,0000000098655392,,2,1,20230425,20230301,,668.08,37.12,0.0,0.0,0.0,0.0,0.0,1.21,89077.1,88787.3,89364.74,89077.1,289.8,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.8,630.96,N,0.0,0.0,0.0,957.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.0,0.0,8.48375,0.0,,,159,N,,,
CMLT06AMC1,0000000097962559,,2,1,20230425,20230401,,425.62,70.94,0.0,0.0,0.0,0.0,0.0,2.31,170247.96,169986.61,170247.96,169986.61,261.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,686.97,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,159,N,,,
CMLT06AMC1,0000000085858132,,2,1,20230425,20230301,,602.67,73.68,0.0,0.0,0.0,0.0,0.0,2.39,176821.97,176268.77,177373.29,176821.97,553.2,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.2,528.99,N,0.0,0.0,0.0,1155.87,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.09,0.0,3.57375,0.0,,,158,N,,,
CMLT06AMC1,0000000097344634,,2,1,20230425,20180401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,69564.53,69564.53,71497.68,71497.68,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.86,0.0,0.0,Y,0.0,0.0,0.0,279.06,0.0,0.0,0.0,xxx,,0.0,0.0,11,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,158,N,,,
CMLT06AMC1,0000000098089519,,2,1,20230425,20230201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,122180.24,122180.24,122416.43,122416.43,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1769.58,0.0,0.0,Y,0.0,0.0,0.0,720.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,159,N,,,
CMLT06AMC1,0000000097232839,,2,1,20230425,20230401,,318.57,21.52,0.0,0.0,0.0,0.0,0.0,0.7,51659.76,51372.49,51659.76,51372.49,287.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,605.84,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.4,0.0,6.88375,0.0,,,158,N,,,
CMLT06AMC1,0000000097625073,,2,1,20230425,20230401,,552.44,62.92,0.0,0.0,0.0,0.0,0.0,2.04,151008.89,149988.27,151008.89,149988.27,248.49,772.13,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,800.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.39,0.0,3.87375,0.0,,,159,N,,,
CMLT06AMC1,0000000096722111,,2,1,20230425,20230401,,203.17,22.08,0.0,0.0,0.0,0.0,0.0,0.72,53001.91,52754.38,53001.91,52754.38,247.53,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,450.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.6,0.0,4.08375,0.0,,,158,N,,,
CMLT06AMC1,0000000098260672,,2,1,20230425,20230301,,508.4,31.0,0.0,0.0,0.0,0.0,0.0,1.01,74399.91,74139.24,74658.81,74399.91,260.67,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.67,477.4,N,0.0,0.0,0.0,769.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.2,0.0,7.68375,0.0,,,159,N,,,
CMLT06AMC1,0000000097441554,,2,1,20230425,20230301,,242.84,27.75,0.0,0.0,0.0,0.0,0.0,0.9,66606.74,66248.2,67319.92,66606.74,358.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.54,215.09,N,0.0,0.0,0.0,601.38,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,158,Y,20080519,,
CMLT06AMC1,0000000097446033,,2,1,20230425,20230401,,470.92,26.58,0.0,0.0,0.0,0.0,0.0,0.86,63781.84,63569.79,63781.84,63569.79,212.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,682.97,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.86,0.0,8.34375,0.0,,,158,N,,,
CMLT06AMC1,0000000098690472,,2,1,20230425,20230401,,600.09,75.01,0.0,0.0,0.0,0.0,0.0,2.44,180027.21,179671.54,179671.54,179671.54,355.67,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,955.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,159,N,,,
