Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000097235071,,1,1,20230227,20230101,,319.66,79.91,0.0,0.0,0.0,0.0,0.0,2.6,191795.21,191279.77,192309.79,191795.21,515.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.44,239.75,N,0.0,0.0,0.0,835.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000150946663,,1,1,20230227,20230101,,577.07,52.26,0.0,0.0,0.0,0.0,0.0,1.7,125423.95,125221.18,125625.79,125423.95,202.77,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.77,524.81,N,0.0,0.0,0.0,779.84,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.52115,0.0,5.0049,0.0,,,160,N,,,
CMLT06AMC1,0000000092500479,,1,1,20230227,20230101,,273.79,68.45,0.0,0.0,0.0,0.0,0.0,2.22,164273.68,163900.33,164273.68,164273.68,373.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.35,205.34,N,0.0,0.0,0.0,647.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000151006327,,1,1,20230227,20230101,,242.22,40.37,0.0,0.0,0.0,0.0,0.0,1.31,96889.29,96679.07,97098.98,96889.29,210.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.22,201.85,N,0.0,0.0,0.0,452.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000096845755,,1,1,20230227,20230101,,550.14,56.48,0.0,0.0,0.0,0.0,0.0,1.84,135557.59,134953.4,136159.34,135557.59,604.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.19,493.66,N,0.0,0.0,0.0,1154.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.87,0.0,4.35375,0.0,,,160,N,,,
CMLT06AMC1,0000000149229585,,1,1,20230227,20221201,,832.73,92.53,0.0,0.0,0.0,0.0,0.0,3.01,222061.27,221893.45,222395.03,222228.46,167.82,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.82,740.2,N,0.0,0.0,0.0,1000.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,160,N,,,
CMLT06AMC1,0000000151587847,,1,1,20230227,20230201,,170.91,22.02,0.0,0.0,0.0,0.0,0.0,0.72,52859.09,52794.71,52859.09,52794.71,64.38,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,235.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.88,0.0,3.36375,0.0,,,161,N,,,
CMLT06AMC1,0000000097389274,,1,1,20230227,20230201,,1311.38,105.33,0.0,0.0,0.0,0.0,0.0,3.42,252795.2,251773.02,252795.2,251773.02,1022.18,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2333.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.225,0.0,5.70875,0.0,,,160,N,,,
CMLT06AMC1,0000000097817910,,1,1,20230227,20230201,,51.17,12.79,0.0,0.0,0.0,0.0,0.0,0.42,30700.85,30100.65,30700.85,30100.65,100.2,500.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,151.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000099309916,,1,1,20230227,20230101,,491.73,55.37,0.0,0.0,0.0,0.0,0.0,1.8,132899.33,132298.77,132899.33,132899.33,600.56,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.56,436.36,N,0.0,0.0,0.0,1092.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.44,0.0,3.92375,0.0,,,161,N,,,
CMLT06AMC1,0000000150660843,,1,1,20230227,20221101,,275.11,28.6,0.0,0.0,0.0,0.0,0.0,0.93,68633.85,68189.21,69957.16,69517.82,444.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.64,246.51,N,0.0,0.0,0.0,719.75,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.81,0.0,4.29375,0.0,,,160,N,,,
CMLT06AMC1,0000000097080790,,1,1,20230227,20230201,,615.58,71.25,0.0,0.0,0.0,0.0,0.0,2.32,170993.83,170793.56,170993.83,170793.56,200.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,815.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,160,N,,,
CMLT06AMC1,0000000098264633,,1,1,20230227,20230201,,127.9,6.49,0.0,0.0,0.0,0.0,0.0,0.21,15581.19,15480.33,15581.19,15480.33,100.86,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,228.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.85,0.0,9.33375,0.0,,,160,N,,,
CMLT06AMC1,0000000097503916,,1,1,20230227,20230201,,326.18,54.36,0.0,0.0,0.0,0.0,0.0,1.77,130473.55,130255.59,130473.55,130255.59,217.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,544.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,160,Y,20090112,,
CMLT06AMC1,0000000097925838,,1,1,20230227,20230101,,233.79,58.45,0.0,0.0,0.0,0.0,0.0,1.9,140273.72,139982.88,140273.72,140273.72,290.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.84,175.34,N,0.0,0.0,0.0,524.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000098927791,,1,1,20230227,20230201,,477.19,50.23,0.0,0.0,0.0,0.0,0.0,1.63,120553.01,120146.85,120553.01,120146.85,306.16,100.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,783.35,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,161,Y,20081113,,
CMLT06AMC1,0000000145119004,,1,1,20230227,20230101,,1684.66,96.27,0.0,0.0,0.0,0.0,0.0,3.13,231038.75,230264.04,232571.39,231038.75,774.71,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.71,1588.39,N,0.0,0.0,0.0,2459.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.75,0.0,8.23375,0.0,,,158,N,,,
CMLT06AMC1,0000000097462113,,1,1,20230227,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,161,N,,,
CMLT06AMC1,0000000097317796,,1,1,20230227,20230201,,292.61,37.13,0.0,0.0,0.0,0.0,0.0,1.21,89120.31,88699.35,89539.89,88699.35,420.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,713.57,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.94,0.0,3.42375,0.0,,,160,N,,,
CMLT06AMC1,0000000097901995,,1,1,20230227,20230201,,175.06,25.01,0.0,0.0,0.0,0.0,0.0,0.81,60019.63,59938.57,60019.63,59938.57,81.06,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,256.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,160,N,,,
CMLT06AMC1,0000000098793953,,1,1,20230227,20230101,,626.69,75.69,0.0,0.0,0.0,0.0,0.0,2.46,181649.19,181153.51,181893.17,181399.19,244.82,250.86,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.82,551.0,N,0.0,0.0,0.0,871.51,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.14,0.0,3.62375,0.0,,,161,N,,,
CMLT06AMC1,0000000097493076,,1,1,20230227,20230101,,94.83,23.71,0.0,0.0,0.0,0.0,0.0,0.77,56898.81,56690.1,57019.85,56811.48,121.24,87.47,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.24,71.12,N,0.0,0.0,0.0,216.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000097537955,,1,1,20230227,20230201,,177.49,44.37,0.0,0.0,0.0,0.0,0.0,1.44,106491.77,106257.11,106491.77,106257.11,234.66,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,412.15,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000096839352,,1,1,20230227,20230101,,406.5,20.12,0.0,0.0,0.0,0.0,0.0,0.66,48860.92,48146.22,48860.92,48297.26,151.04,563.66,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.6,151.04,386.38,N,0.0,0.0,0.0,557.54,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.1,0.0,9.58375,0.0,,,160,N,,,
CMLT06AMC1,0000000097002638,,1,1,20230227,20230201,,211.83,27.33,0.0,0.0,0.0,0.0,0.0,0.89,65597.73,65434.86,65597.73,65434.86,162.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,374.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,160,N,,,
CMLT06AMC1,0000000097002877,,1,1,20230227,20230101,,255.77,34.1,0.0,0.0,0.0,0.0,0.0,1.11,81846.02,81746.09,81846.02,81846.02,99.93,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.93,221.67,N,0.0,0.0,0.0,355.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,160,N,,,
CMLT06AMC1,0000000097255079,,1,1,20230227,20221201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,53381.82,53381.82,53665.4,53665.4,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-479.24,0.0,0.0,Y,0.0,0.0,0.0,501.6,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,160,Y,20090110,,
CMLT06AMC1,0000000097112999,,1,1,20230227,20230101,,137.52,16.67,0.0,0.0,0.0,0.0,0.0,0.54,40007.27,39930.43,40083.84,40007.27,76.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.84,120.85,N,0.0,0.0,0.0,214.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,160,N,,,
CMLT06AMC1,0000000097890396,,2,1,20230227,20230101,,308.19,32.1,0.0,0.0,0.0,0.0,0.0,1.04,77046.88,76938.85,77046.88,77046.88,108.03,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.03,276.09,N,0.0,0.0,0.0,416.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.8,0.0,4.28375,0.0,,,161,N,,,
CMLT06AMC1,0000000098235518,,2,1,20230227,20230101,,752.39,86.48,0.0,0.0,0.0,0.0,0.0,2.81,207555.81,207322.2,207788.58,207555.81,233.61,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1938.42,0.0,1938.42,0.0,0.0,0.0,0.0,233.61,665.91,N,0.0,0.0,0.0,986.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.35,0.0,3.83375,0.0,,,160,Y,20090715,,
CMLT06AMC1,0000000098467277,,2,1,20230227,20230201,,426.27,106.57,0.0,0.0,0.0,0.0,0.0,3.46,255760.38,255111.28,255760.38,255111.28,549.1,100.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,975.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000098513559,,2,1,20230227,20230101,,526.98,131.74,0.0,0.0,0.0,0.0,0.0,4.28,316187.81,315272.78,316851.31,315937.81,664.61,250.42,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.61,395.24,N,0.0,0.0,0.0,1191.59,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000098244676,,2,1,20230227,20230101,,759.48,82.11,0.0,0.0,0.0,0.0,0.0,2.67,197054.73,196671.42,197436.57,197054.73,383.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.31,677.37,N,0.0,0.0,0.0,1142.79,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.625,0.0,4.10875,0.0,,,160,N,,,
CMLT06AMC1,0000000097578835,,2,1,20230227,20230101,,155.09,38.77,0.0,0.0,0.0,0.0,0.0,1.26,93052.57,92891.21,93213.66,93052.57,161.36,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1286.22,0.0,1286.22,0.0,0.0,0.0,0.0,161.36,116.32,N,0.0,0.0,0.0,316.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000097580997,,2,1,20230227,20221201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,62564.72,62564.72,62959.7,62564.72,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4985.06,0.0,0.0,Y,0.0,0.0,0.0,499.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000097072714,,2,1,20230227,20230201,,251.74,62.94,0.0,0.0,0.0,0.0,0.0,2.05,151045.96,150749.89,151045.96,150749.89,296.07,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,547.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000150424067,,2,1,20230227,20230101,,484.66,64.62,0.0,0.0,0.0,0.0,0.0,2.1,155092.63,154677.66,155506.3,155092.63,414.97,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.97,420.04,N,0.0,0.0,0.0,899.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,160,N,,,
CMLT06AMC1,0000000151454105,,2,1,20230227,20230101,,443.79,43.43,0.0,0.0,0.0,0.0,0.0,1.41,104228.46,104161.76,104294.88,104228.46,66.7,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,400.36,N,0.0,0.0,0.0,510.49,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.10945,0.0,4.5932,0.0,,,160,N,,,
CMLT06AMC1,0000000085941417,,2,1,20230227,20190901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,159999.11,159999.11,167296.39,167296.39,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,658.28,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,161,N,,,
CMLT06AMC1,0000000097130835,,2,1,20230227,20230201,,387.29,40.01,0.0,0.0,0.0,0.0,0.0,1.3,96022.29,95581.42,96022.29,95581.42,440.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,828.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.84,0.0,4.32375,0.0,,,161,N,,,
CMLT06AMC1,0000000085649812,,2,1,20230227,20230101,,754.24,111.74,0.0,0.0,0.0,0.0,0.0,3.63,268174.59,267179.96,269166.43,268174.59,994.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.63,642.5,N,0.0,0.0,0.0,1748.87,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,160,N,,,
CMLT06AMC1,0000000085701530,,2,1,20230227,20230301,,583.08,80.42,0.0,0.0,0.0,0.0,0.0,2.61,193018.76,192812.7,192606.02,192606.02,206.06,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,789.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,160,N,,,
CMLT06AMC1,0000000097509475,,2,1,20230227,20230301,,663.12,78.01,0.0,0.0,0.0,0.0,0.0,2.54,187233.29,189320.06,186940.71,189034.87,292.58,-2379.35,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,955.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,160,N,,,
CMLT06AMC1,0000000098588239,,2,1,20230227,20230101,,289.55,48.26,0.0,0.0,0.0,0.0,0.0,1.57,115818.25,115485.44,116150.23,115818.25,332.81,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.81,241.29,N,0.0,0.0,0.0,622.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000096978515,,2,1,20230227,20230101,,781.49,94.73,0.0,0.0,0.0,0.0,0.0,3.08,227342.96,226255.02,228427.17,227342.96,1087.94,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.94,686.76,N,0.0,0.0,0.0,1869.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,160,N,,,
CMLT06AMC1,0000000097286033,,2,1,20230227,20230101,,191.73,47.93,0.0,0.0,0.0,0.0,0.0,1.56,115038.4,114414.86,115660.9,115038.4,623.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.54,143.8,N,0.0,0.0,0.0,815.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000098072390,,2,1,20230227,20230101,,1248.54,312.14,0.0,0.0,0.0,0.0,0.0,10.14,749124.98,747525.81,750221.49,748624.98,1098.34,500.83,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.34,936.4,N,0.0,0.0,0.0,2346.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,Y,20080313,,
CMLT06AMC1,0000000097331516,,2,1,20230227,20230201,,1105.39,184.23,0.0,0.0,0.0,0.0,0.0,5.99,442156.36,441509.06,442156.36,441509.06,647.3,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1752.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000095146312,,2,1,20230227,20230101,,172.04,43.01,0.0,0.0,0.0,0.0,0.0,1.4,103221.23,103066.04,103376.17,103221.23,155.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.19,129.03,N,0.0,0.0,0.0,327.23,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000097736391,,2,1,20230227,20200401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,199759.17,199759.17,207822.08,207822.08,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1279.08,0.0,0.0,Y,0.0,0.0,0.0,650.07,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000097294474,,2,1,20230227,20230201,,825.47,47.72,0.0,0.0,0.0,0.0,0.0,1.55,114516.12,114137.19,114516.12,114137.19,378.93,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1204.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.65,0.0,8.13375,0.0,,,160,N,,,
CMLT06AMC1,0000000097676191,,2,1,20230227,20221201,,425.99,106.48,0.0,0.0,0.0,0.0,0.0,3.46,255552.69,254939.8,256164.56,256164.56,612.89,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.89,319.51,N,0.0,0.0,0.0,1038.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00032,0.0,1.48407,0.0,,,160,Y,20090715,,
CMLT06AMC1,0000000097676357,,2,1,20230227,20230301,,238.67,34.1,0.0,0.0,0.0,0.0,0.0,1.11,81830.75,81697.72,81697.72,81564.31,133.03,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,371.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,160,N,,,
CMLT06AMC1,0000000097227391,,2,1,20230227,20230201,,641.47,160.37,0.0,0.0,0.0,0.0,0.0,5.21,384881.29,384147.78,384881.29,384147.78,733.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1374.98,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
