Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000098208598,,2,1,20221125,20221001,,110.17,23.85,0.0,0.0,0.0,0.0,0.0,0.78,57233.59,56936.46,57530.15,57233.59,297.13,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.13,86.32,N,0.0,0.0,0.0,407.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.30993,0.0,1.79368,0.0,,,163,N,,,
CMLT06AMC1,0000000097883714,,2,1,20221125,20221001,,383.43,95.86,0.0,0.0,0.0,0.0,0.0,3.13,230809.17,229680.83,230809.17,230057.57,376.74,751.6,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.55,376.74,287.57,N,0.0,0.0,0.0,760.17,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000150319580,,2,1,20221125,20221001,,232.75,58.18,0.0,0.0,0.0,0.0,0.0,1.89,139639.54,139298.26,139978.99,139638.28,340.02,1.26,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.02,174.57,N,0.0,0.0,0.0,572.77,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001900000000004,0.0,1.48394,0.0,,,163,N,,,
CMLT06AMC1,0000000097415079,,2,1,20221125,20221101,,1281.55,126.64,0.0,0.0,0.0,0.0,0.0,4.12,303925.92,301760.91,305461.14,301760.91,1541.7,623.31,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2823.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.06,0.0,4.54375,0.0,,,163,N,,,
CMLT06AMC1,0000000097375836,,2,1,20221125,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.12,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,163,N,,,
CMLT06AMC1,0000000097380273,,2,1,20221125,20221101,,427.63,42.76,0.0,0.0,0.0,0.0,0.0,1.39,102631.6,102313.27,102631.6,102313.27,318.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,745.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000095594396,,2,1,20221125,20221101,,354.32,20.6,0.0,0.0,0.0,0.0,0.0,0.67,49440.49,49197.28,49440.49,49197.28,243.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,597.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.6,0.0,8.08375,0.0,,,163,N,,,
CMLT06AMC1,0000000098490634,,2,1,20221125,20221101,,288.44,41.21,0.0,0.0,0.0,0.0,0.0,1.34,98895.0,98716.35,98895.0,98716.35,178.65,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,467.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,164,N,,,
CMLT06AMC1,0000000098247034,,2,1,20221125,20221001,,161.07,25.77,0.0,0.0,0.0,0.0,0.0,0.84,61852.66,61736.16,61968.85,61852.66,116.5,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.5,135.3,N,0.0,0.0,0.0,277.57,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,164,N,,,
CMLT06AMC1,0000000096911235,,2,1,20221125,20221001,,323.39,80.85,0.0,0.0,0.0,0.0,0.0,2.63,194033.83,193766.41,194300.81,194033.83,267.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1467.21,0.0,1467.21,0.0,0.0,0.0,0.0,267.42,242.54,N,0.0,0.0,0.0,590.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,164,N,,,
CMLT06AMC1,0000000097406391,,2,1,20221125,20221001,,676.09,50.45,0.0,0.0,0.0,0.0,0.0,1.64,121090.45,120614.48,121547.5,121074.17,459.6,16.37,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.6,625.64,N,0.0,0.0,0.0,1135.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.7,0.0,6.18375,0.0,,,163,N,,,
CMLT06AMC1,0000000098725310,,2,1,20221125,20221101,,1757.35,242.39,0.0,0.0,0.0,0.0,0.0,7.88,581742.44,580905.24,581742.44,580905.24,837.2,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2594.55,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,164,N,,,
CMLT06AMC1,0000000097699797,,2,1,20221125,20221001,,286.09,44.01,0.0,0.0,0.0,0.0,0.0,1.43,105918.35,105489.55,105918.35,105632.87,143.32,285.48,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.14,143.32,242.08,N,0.0,0.0,0.0,429.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,163,N,,,
CMLT06AMC1,0000000098402399,,2,1,20221125,20221101,,263.36,65.84,0.0,0.0,0.0,0.0,0.0,2.14,158014.43,157675.17,158014.43,157675.17,339.26,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,602.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,Y,20081210,,
CMLT06AMC1,0000000097613517,,2,1,20221125,20221101,,367.06,53.66,0.0,0.0,0.0,0.0,0.0,1.74,128792.16,128174.94,128792.16,128174.94,617.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,984.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.42,0.0,2.90375,0.0,,,163,N,,,
CMLT06AMC1,0000000097482475,,2,1,20221125,20221101,,1071.32,111.83,0.0,0.0,0.0,0.0,0.0,3.63,268388.53,267876.9,268898.13,267876.9,511.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1582.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.79,0.0,4.27375,0.0,,,163,N,,,
CMLT06AMC1,0000000148597321,,2,1,20221125,20221101,,498.34,47.92,0.0,0.0,0.0,0.0,0.0,1.56,115002.63,114458.47,115519.66,114458.47,519.28,24.88,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1017.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.2,0.0,4.68375,0.0,,,163,Y,20090730,,
CMLT06AMC1,0000000098432958,,2,1,20221125,20090101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,441401.75,441401.75,444305.26,444305.26,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,3865.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.0,0.0,8.48375,0.0,,,164,N,,,
CMLT06AMC1,0000000097878631,,2,1,20221125,20221101,,276.65,16.97,0.0,0.0,0.0,0.0,0.0,0.55,40733.81,40427.24,40873.55,40427.24,140.69,165.88,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,417.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.15,0.0,7.63375,0.0,,,164,N,,,
CMLT06AMC1,0000000085472694,,2,1,20221125,20221101,,536.57,79.49,0.0,0.0,0.0,0.0,0.0,2.58,190780.44,190382.99,190780.44,190382.99,397.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,934.02,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,163,N,,,
CMLT06AMC1,0000000143020220,,2,1,20221125,20221101,,87.53,12.97,0.0,0.0,0.0,0.0,0.0,0.42,31120.1,31076.5,31120.1,31076.5,43.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,131.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,160,N,,,
CMLT06AMC1,0000000151817046,,2,1,20221125,20221001,,751.66,48.49,0.0,0.0,0.0,0.0,0.0,1.58,116385.57,115968.18,116800.28,116385.57,417.39,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.39,703.17,N,0.0,0.0,0.0,1169.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.75,0.0,7.23375,0.0,,,164,N,,,
CMLT06AMC1,0000000097569594,,2,1,20221125,20221001,,256.18,64.04,0.0,0.0,0.0,0.0,0.0,2.08,153705.1,152883.95,154524.89,153705.1,821.15,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.15,192.14,N,0.0,0.0,0.0,1077.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,Y,20081010,,
CMLT06AMC1,0000000097516751,,2,1,20221125,20221101,,387.51,44.29,0.0,0.0,0.0,0.0,0.0,1.44,106287.17,106138.67,106287.17,106138.67,148.5,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,536.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,163,N,,,
CMLT06AMC1,0000000098315237,,2,1,20221125,20221101,,297.36,19.18,0.0,0.0,0.0,0.0,0.0,0.62,46042.46,45840.98,46242.44,45840.98,201.27,0.21,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,498.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.75,0.0,7.23375,0.0,,,163,N,,,
CMLT06AMC1,0000000085236172,,2,1,20221125,20221001,,133.19,33.3,0.0,0.0,0.0,0.0,0.0,1.08,79912.81,79549.98,80275.04,79912.81,362.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.83,99.89,N,0.0,0.0,0.0,496.02,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000098663396,,2,1,20221125,20221101,,331.71,82.93,0.0,0.0,0.0,0.0,0.0,2.7,199028.41,198646.99,199028.41,198646.99,381.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,713.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,164,Y,20081215,,
CMLT06AMC1,0000000098060155,,2,1,20221125,20221001,,314.22,78.56,0.0,0.0,0.0,0.0,0.0,2.55,188532.94,188170.8,188532.94,188532.94,362.14,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.14,235.66,N,0.0,0.0,0.0,676.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,164,N,,,
CMLT06AMC1,0000000085675213,,2,1,20221125,20221101,,278.27,69.57,0.0,0.0,0.0,0.0,0.0,2.26,166964.43,166597.38,166964.43,166597.38,367.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,645.32,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,164,N,,,
CMLT06AMC1,0000000098631237,,2,1,20221125,20221201,,348.12,44.92,0.0,0.0,0.0,0.0,0.0,1.46,107805.25,107570.66,108039.08,107335.31,234.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,582.71,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,164,Y,20080923,,
CMLT06AMC1,0000000096943915,,2,1,20221125,20221001,,1084.51,101.93,0.0,0.0,0.0,0.0,0.0,3.31,244625.5,244193.7,245055.4,244625.5,431.8,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.8,982.58,N,0.0,0.0,0.0,1516.31,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.32,0.0,4.80375,0.0,,,163,Y,20090805,,
CMLT06AMC1,0000000097496954,,2,1,20221125,20221101,,420.66,52.58,0.0,0.0,0.0,0.0,0.0,1.71,126196.65,125943.5,126196.65,125943.5,253.15,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,673.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,163,Y,20081120,,
CMLT06AMC1,0000000151000361,,2,1,20221125,20211001,,299.39,18.48,0.0,0.0,0.0,0.0,0.0,0.6,44353.46,44201.34,46101.32,46101.32,152.12,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.12,280.91,N,0.0,0.0,0.0,451.51,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.1,0.0,7.58375,0.0,,,163,N,,,
CMLT06AMC1,0000000098435555,,2,1,20221125,20221101,,362.01,37.71,0.0,0.0,0.0,0.0,0.0,1.23,90502.5,90087.69,90502.5,90087.69,414.81,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,776.82,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.8,0.0,4.28375,0.0,,,164,Y,20081118,,
CMLT06AMC1,0000000098040231,,2,1,20221125,20221101,,590.41,94.47,0.0,0.0,0.0,0.0,0.0,3.07,226716.71,226457.06,226716.71,226457.06,259.65,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,850.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,163,N,,,
CMLT06AMC1,0000000097919591,,2,1,20221125,20220901,,541.22,54.23,0.0,0.0,0.0,0.0,0.0,1.76,130153.56,129594.32,130710.48,130710.48,559.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.24,486.99,N,0.0,0.0,0.0,1100.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.99,0.0,4.47375,0.0,,,163,N,,,
CMLT06AMC1,0000000098435357,,2,1,20221125,20221101,,396.0,45.83,0.0,0.0,0.0,0.0,0.0,1.49,109998.94,108621.51,109998.94,108621.51,877.43,500.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1273.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,163,N,,,
CMLT06AMC1,0000000098018591,,2,1,20221125,20070201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,284280.43,284280.43,350178.91,350178.91,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3925.28,0.0,0.0,Y,0.0,0.0,0.0,2659.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.3,0.0,7.78375,0.0,,,163,N,,,
CMLT06AMC1,0000000145420428,,2,1,20221125,20221101,,2357.27,147.51,0.0,0.0,0.0,0.0,0.0,4.79,354033.78,352711.05,354033.78,352711.05,1322.73,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,3680.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.99,0.0,7.47375,0.0,,,161,N,,,
CMLT06AMC1,0000000098530793,,2,1,20221125,20221101,,1039.74,126.03,0.0,0.0,0.0,0.0,0.0,4.1,302470.64,301920.42,303018.97,301920.42,550.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1589.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,164,N,,,
CMLT06AMC1,0000000097699516,,2,1,20221125,20220901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,180680.98,180426.38,180680.98,180426.38,0.0,254.6,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.57,0.0,0.0,Y,0.0,0.0,0.0,1275.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.78,0.0,6.26375,0.0,,,163,N,,,
CMLT06AMC1,0000000151467644,,2,1,20221125,20220901,,506.92,75.1,0.0,0.0,0.0,0.0,0.0,2.44,180238.95,180013.3,180688.35,180463.97,225.65,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.65,431.82,N,0.0,0.0,0.0,732.57,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,164,N,,,
CMLT06AMC1,0000000097719272,,2,1,20221125,20221101,,159.34,23.5,0.0,0.0,0.0,0.0,0.0,0.76,56401.8,56321.16,56482.22,56321.16,80.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,239.98,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.39,0.0,2.87375,0.0,,,163,Y,20081112,,
CMLT06AMC1,0000000093405793,,2,1,20221125,20221001,,447.77,44.78,0.0,0.0,0.0,0.0,0.0,1.46,107465.71,107235.28,107695.18,107465.71,230.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.43,402.99,N,0.0,0.0,0.0,678.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,160,Y,20081017,,
CMLT06AMC1,0000000097640759,,2,1,20221125,20221001,,347.39,51.46,0.0,0.0,0.0,0.0,0.0,1.67,123515.82,123262.63,123515.82,123515.82,253.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.19,295.93,N,0.0,0.0,0.0,600.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,163,Y,20081010,,
CMLT06AMC1,0000000098473192,,2,1,20221125,20220901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,129606.1,129606.1,129833.58,129606.1,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2183.08,0.0,0.0,Y,0.0,0.0,0.0,443.87,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,164,N,,,
CMLT06AMC1,0000000097950752,,2,1,20221125,20221101,,216.72,54.18,0.0,0.0,0.0,0.0,0.0,1.76,130030.41,129775.73,130030.41,129775.73,254.68,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,471.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,Y,20081210,,
CMLT06AMC1,0000000098144074,,2,1,20221125,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.13,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,163,N,,,
CMLT06AMC1,0000000097859193,,2,1,20221125,20220601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,152220.15,152220.15,152689.05,152689.05,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,569.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,163,Y,20090708,,
CMLT06AMC1,0000000097516991,,2,1,20221125,20071001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,401062.97,401062.97,412176.6,412176.6,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,3362.04,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.05,0.0,8.53375,0.0,,,163,N,,,
CMLT06AMC1,0000000098036031,,2,1,20221125,20221001,,622.34,64.04,0.0,0.0,0.0,0.0,0.0,2.08,153695.65,153005.6,154382.92,153695.65,690.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.05,558.3,N,0.0,0.0,0.0,1312.39,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.859,0.0,4.34275,0.0,,,164,N,,,
CMLT06AMC1,0000000097259311,,2,1,20221125,20221001,,391.18,50.47,0.0,0.0,0.0,0.0,0.0,1.64,121274.53,121003.61,121409.34,121139.29,135.68,135.24,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,935.78,0.0,935.78,0.0,0.0,0.0,1265.52,135.68,340.71,N,0.0,0.0,0.0,526.86,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,163,Y,20080401,,
CMLT06AMC1,0000000097904197,,2,1,20221125,20221101,,275.37,40.8,0.0,0.0,0.0,0.0,0.0,1.33,97910.81,97714.89,97910.81,97714.89,195.92,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,471.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,164,N,,,
CMLT06AMC1,0000000097646277,,2,1,20221125,20220901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,152219.43,152060.93,152219.43,152060.93,0.0,158.5,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.95,0.0,0.0,Y,0.0,0.0,0.0,697.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,163,N,,,
