Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000097235071,,1,1,20230125,20221201,,320.52,80.13,0.0,0.0,0.0,0.0,0.0,2.6,192309.79,191795.21,192823.52,192309.79,514.58,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1153.23,0.0,1153.23,0.0,0.0,0.0,0.0,514.58,240.39,N,0.0,0.0,0.0,835.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000150946663,,1,1,20230125,20221201,,578.0,52.34,0.0,0.0,0.0,0.0,0.0,1.7,125625.79,125423.95,125826.71,125625.79,201.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.84,525.66,N,0.0,0.0,0.0,779.84,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.52115,0.0,5.0049,0.0,,,161,N,,,
CMLT06AMC1,0000000092500479,,1,1,20230125,20230101,,274.52,68.63,0.0,0.0,0.0,0.0,0.0,2.23,164712.27,164273.68,165084.27,164273.68,372.62,65.97,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,647.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000151006327,,1,1,20230125,20221201,,242.75,40.46,0.0,0.0,0.0,0.0,0.0,1.31,97098.98,96889.29,97308.15,97098.98,209.69,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.69,202.29,N,0.0,0.0,0.0,452.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000096845755,,1,1,20230125,20221201,,552.58,56.73,0.0,0.0,0.0,0.0,0.0,1.84,136159.34,135557.59,136159.34,136159.34,601.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.75,495.85,N,0.0,0.0,0.0,1154.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.87,0.0,4.35375,0.0,,,161,N,,,
CMLT06AMC1,0000000149229585,,1,1,20230125,20221101,,833.36,92.6,0.0,0.0,0.0,0.0,0.0,3.01,222228.46,222061.27,222395.03,222395.03,167.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.19,740.76,N,0.0,0.0,0.0,1000.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,161,N,,,
CMLT06AMC1,0000000151587847,,1,1,20230125,20230101,,171.12,22.05,0.0,0.0,0.0,0.0,0.0,0.72,52923.26,52859.09,52987.22,52859.09,64.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,235.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.88,0.0,3.36375,0.0,,,162,N,,,
CMLT06AMC1,0000000097389274,,1,1,20230125,20230101,,1316.65,105.76,0.0,0.0,0.0,0.0,0.0,3.44,253812.11,252795.2,253812.11,252795.2,1016.91,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2333.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.225,0.0,5.70875,0.0,,,161,N,,,
CMLT06AMC1,0000000097817910,,1,1,20230125,20230101,,53.0,13.25,0.0,0.0,0.0,0.0,0.0,0.43,31800.05,30700.85,31898.26,30700.85,98.37,1000.83,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,151.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000099309916,,1,1,20230125,20230101,,493.94,55.62,0.0,0.0,0.0,0.0,0.0,1.81,133497.68,132899.33,133497.68,132899.33,598.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1092.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.44,0.0,3.92375,0.0,,,162,N,,,
CMLT06AMC1,0000000150660843,,1,1,20230125,20221001,,276.88,28.78,0.0,0.0,0.0,0.0,0.0,0.94,69076.72,68633.85,70394.74,69957.16,442.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.87,248.1,N,0.0,0.0,0.0,719.75,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.81,0.0,4.29375,0.0,,,161,N,,,
CMLT06AMC1,0000000097080790,,1,1,20230125,20230101,,616.3,71.33,0.0,0.0,0.0,0.0,0.0,2.32,171193.38,170993.83,171193.38,170993.83,199.55,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,815.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,161,N,,,
CMLT06AMC1,0000000098264633,,1,1,20230125,20230101,,128.72,6.53,0.0,0.0,0.0,0.0,0.0,0.21,15681.23,15581.19,15780.46,15581.19,100.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,228.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.85,0.0,9.33375,0.0,,,161,N,,,
CMLT06AMC1,0000000097503916,,1,1,20230125,20230101,,326.73,54.45,0.0,0.0,0.0,0.0,0.0,1.77,130690.96,130473.55,130690.96,130473.55,217.41,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,544.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,161,Y,20090112,,
CMLT06AMC1,0000000097925838,,1,1,20230125,20230101,,234.27,58.57,0.0,0.0,0.0,0.0,0.0,1.9,140564.08,140273.72,140564.08,140273.72,290.36,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,524.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000098927791,,1,1,20230125,20230101,,478.4,50.36,0.0,0.0,0.0,0.0,0.0,1.64,120857.96,120553.01,121161.71,120553.01,304.95,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,783.35,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,162,Y,20081113,,
CMLT06AMC1,0000000145119004,,1,1,20230125,20221101,,1690.27,96.59,0.0,0.0,0.0,0.0,0.0,3.14,231807.85,231038.75,234144.28,232571.39,769.1,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.1,1593.68,N,0.0,0.0,0.0,2459.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.75,0.0,8.23375,0.0,,,159,N,,,
CMLT06AMC1,0000000097462113,,1,1,20230125,20221101,,460.24,24.13,0.0,0.0,0.0,0.0,0.0,0.78,57901.27,0.0,58101.82,0.0,0.0,0.0,0.0,0.0,,2,20221223,57901.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.76,0.0,0.0,-84.27,202.15,436.11,N,0.0,0.0,0.0,662.39,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.53849,0.0,9.02224,0.0,,,162,N,,,
CMLT06AMC1,0000000097317796,,1,1,20230125,20221201,,293.99,37.31,0.0,0.0,0.0,0.0,0.0,1.21,89539.89,89120.31,89539.89,89539.89,419.58,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.58,256.68,N,0.0,0.0,0.0,713.57,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.94,0.0,3.42375,0.0,,,161,N,,,
CMLT06AMC1,0000000097901995,,1,1,20230125,20230101,,175.29,25.04,0.0,0.0,0.0,0.0,0.0,0.81,60100.46,60019.63,60181.05,60019.63,80.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,256.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,161,N,,,
CMLT06AMC1,0000000098793953,,1,1,20230125,20221201,,627.53,75.79,0.0,0.0,0.0,0.0,0.0,2.46,181893.17,181649.19,182136.31,181893.17,243.98,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.98,551.74,N,0.0,0.0,0.0,871.51,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.14,0.0,3.62375,0.0,,,162,N,,,
CMLT06AMC1,0000000097493076,,1,1,20230125,20221201,,95.18,23.79,0.0,0.0,0.0,0.0,0.0,0.77,57107.18,56898.81,57227.87,57019.85,120.89,87.48,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.89,71.39,N,0.0,0.0,0.0,216.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000097537955,,1,1,20230125,20230101,,177.88,44.47,0.0,0.0,0.0,0.0,0.0,1.45,106726.04,106491.77,106959.92,106491.77,234.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,412.15,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000096839352,,1,1,20230125,20221101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,49005.99,48860.92,49149.85,48860.92,0.0,145.07,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.11,0.0,0.0,Y,0.0,0.0,0.0,557.54,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.1,0.0,9.58375,0.0,,,161,N,,,
CMLT06AMC1,0000000097002638,,1,1,20230125,20230101,,212.35,27.4,0.0,0.0,0.0,0.0,0.0,0.89,65760.08,65597.73,65760.08,65597.73,162.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,374.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,161,N,,,
CMLT06AMC1,0000000097002877,,1,1,20230125,20230101,,256.1,34.15,0.0,0.0,0.0,0.0,0.0,1.11,81951.52,81846.02,81951.52,81846.02,99.6,5.9,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,355.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,161,N,,,
CMLT06AMC1,0000000097255079,,1,1,20230125,20221201,,218.02,22.36,0.0,0.0,0.0,0.0,0.0,0.73,53947.84,53381.82,54229.13,53665.4,283.58,282.44,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.68,283.58,195.66,N,0.0,0.0,0.0,501.6,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,161,Y,20090110,,
CMLT06AMC1,0000000097112999,,1,1,20230125,20221201,,137.79,16.7,0.0,0.0,0.0,0.0,0.0,0.54,40083.84,40007.27,40160.15,40083.84,76.57,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.57,121.09,N,0.0,0.0,0.0,214.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,161,N,,,
CMLT06AMC1,0000000097890396,,2,1,20230125,20230101,,308.62,32.15,0.0,0.0,0.0,0.0,0.0,1.04,77154.48,77046.88,77261.65,77046.88,107.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,416.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.8,0.0,4.28375,0.0,,,162,N,,,
CMLT06AMC1,0000000098235518,,2,1,20230125,20221201,,753.23,86.58,0.0,0.0,0.0,0.0,0.0,2.81,207788.58,207555.81,208020.51,207788.58,232.77,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1745.24,0.0,1745.24,0.0,0.0,0.0,0.0,232.77,666.65,N,0.0,0.0,0.0,986.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.35,0.0,3.83375,0.0,,,161,Y,20090715,,
CMLT06AMC1,0000000098467277,,2,1,20230125,20230101,,427.51,106.88,0.0,0.0,0.0,0.0,0.0,3.47,256508.4,255760.38,257055.34,255760.38,547.86,200.16,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,975.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000098513559,,2,1,20230125,20221201,,528.5,132.13,0.0,0.0,0.0,0.0,0.0,4.29,317101.31,316187.81,317763.29,316851.31,663.09,250.41,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.09,396.37,N,0.0,0.0,0.0,1191.59,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000098244676,,2,1,20230125,20221201,,760.95,82.27,0.0,0.0,0.0,0.0,0.0,2.67,197436.57,197054.73,197816.94,197436.57,381.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.84,678.68,N,0.0,0.0,0.0,1142.79,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.625,0.0,4.10875,0.0,,,161,N,,,
CMLT06AMC1,0000000097578835,,2,1,20230125,20221201,,155.36,38.84,0.0,0.0,0.0,0.0,0.0,1.26,93213.66,93052.57,93374.49,93213.66,161.09,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1286.22,0.0,1286.22,0.0,0.0,0.0,0.0,161.09,116.52,N,0.0,0.0,0.0,316.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000097580997,,2,1,20230125,20221101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,62564.72,62564.72,62959.7,62959.7,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,499.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000097072714,,2,1,20230125,20230101,,252.24,63.06,0.0,0.0,0.0,0.0,0.0,2.05,151341.53,151045.96,151341.53,151045.96,295.57,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,547.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000150424067,,2,1,20230125,20221201,,485.96,64.79,0.0,0.0,0.0,0.0,0.0,2.11,155506.3,155092.63,155918.68,155506.3,413.67,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.67,421.17,N,0.0,0.0,0.0,899.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,161,N,,,
CMLT06AMC1,0000000151454105,,2,1,20230125,20221201,,444.07,43.46,0.0,0.0,0.0,0.0,0.0,1.11,81831.05,104228.46,81831.05,104294.88,66.42,-22463.83,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-15105.81,0.0,-15105.81,0.0,0.0,0.0,6273.37,66.42,400.61,N,0.0,0.0,0.0,510.49,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.10945,0.0,4.5932,0.0,,,161,N,,,
CMLT06AMC1,0000000085941417,,2,1,20230125,20190901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,159999.11,159999.11,167296.39,167296.39,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,658.28,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,162,N,,,
CMLT06AMC1,0000000097130835,,2,1,20230125,20230101,,389.06,40.19,0.0,0.0,0.0,0.0,0.0,1.31,96461.39,96022.29,96461.39,96022.29,439.1,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,828.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.84,0.0,4.32375,0.0,,,162,N,,,
CMLT06AMC1,0000000085649812,,2,1,20230125,20221201,,757.03,112.15,0.0,0.0,0.0,0.0,0.0,3.64,269166.43,268174.59,271141.77,269166.43,991.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.84,644.88,N,0.0,0.0,0.0,1748.87,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,161,N,,,
CMLT06AMC1,0000000085701530,,2,1,20230125,20230301,,583.7,80.51,0.0,0.0,0.0,0.0,0.0,2.62,193224.21,193018.76,193224.21,192606.02,205.44,0.01,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,789.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,161,N,,,
CMLT06AMC1,0000000097509475,,2,1,20230125,20230201,,672.79,79.15,0.0,0.0,0.0,0.0,0.0,2.57,189964.08,187233.29,189681.17,186940.71,282.91,2447.88,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,955.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,161,N,,,
CMLT06AMC1,0000000098588239,,2,1,20230125,20221201,,290.38,48.4,0.0,0.0,0.0,0.0,0.0,1.57,116150.23,115818.25,116150.23,116150.23,331.98,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.98,241.98,N,0.0,0.0,0.0,622.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000096978515,,2,1,20230125,20221201,,785.22,95.18,0.0,0.0,0.0,0.0,0.0,3.09,228427.17,227342.96,229507.67,228427.17,1084.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.21,690.04,N,0.0,0.0,0.0,1869.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,161,N,,,
CMLT06AMC1,0000000097286033,,2,1,20230125,20221201,,192.77,48.19,0.0,0.0,0.0,0.0,0.0,1.57,115660.9,115038.4,116282.37,115660.9,622.5,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.5,144.58,N,0.0,0.0,0.0,815.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000098072390,,2,1,20230125,20221201,,1250.37,312.59,0.0,0.0,0.0,0.0,0.0,10.16,750221.49,749124.98,751316.18,750221.49,1096.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.51,937.78,N,0.0,0.0,0.0,2346.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,Y,20080313,,
CMLT06AMC1,0000000097331516,,2,1,20230125,20230101,,1107.01,184.5,0.0,0.0,0.0,0.0,0.0,6.0,442802.04,442156.36,442802.04,442156.36,645.68,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1752.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000095146312,,2,1,20230125,20221201,,172.29,43.07,0.0,0.0,0.0,0.0,0.0,1.4,103376.17,103221.23,103530.85,103376.17,154.94,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.94,129.22,N,0.0,0.0,0.0,327.23,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,159,N,,,
CMLT06AMC1,0000000097736391,,2,1,20230125,20200401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,199759.17,199759.17,207822.08,207822.08,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26075.31,0.0,0.0,Y,0.0,0.0,0.0,650.07,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000097294474,,2,1,20230125,20230101,,828.18,47.87,0.0,0.0,0.0,0.0,0.0,1.56,114892.34,114516.12,115296.76,114516.12,376.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1204.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.65,0.0,8.13375,0.0,,,161,N,,,
CMLT06AMC1,0000000097676191,,2,1,20230125,20221201,,427.01,106.74,0.0,0.0,0.0,0.0,0.0,3.47,256164.56,255552.69,257385.25,256164.56,611.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.87,320.27,N,0.0,0.0,0.0,1038.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00032,0.0,1.48407,0.0,,,161,Y,20090715,,
CMLT06AMC1,0000000097676357,,2,1,20230125,20230201,,239.06,34.15,0.0,0.0,0.0,0.0,0.0,1.11,81963.39,81830.75,81830.75,81697.72,132.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,371.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,161,N,,,
CMLT06AMC1,0000000097227391,,2,1,20230125,20230101,,642.69,160.67,0.0,0.0,0.0,0.0,0.0,5.22,385613.58,384881.29,385613.58,384881.29,732.29,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1374.98,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
